,isotime,temp,pressure,humidity,solarpower
0,2019-05-23T14:00:09.150994,10.690120148799906,100914.08348802954,100,161.40800000000002
0,2019-05-23T14:10:06.702831,10.78555139125101,100926.17597082931,100,137.984
0,2019-05-23T14:20:07.136756,10.868508047974682,100928.43153577964,100,200.704
0,2019-05-23T14:30:06.588385,11.018204474178855,100935.5171626225,100,288.512
0,2019-05-23T14:40:06.988712,11.338181463509773,100944.58847896724,100,526.8480000000001
0,2019-05-23T14:50:06.410925,11.774175427886439,100947.37857688012,100,715.008
0,2019-05-23T15:00:09.076946,12.293129652282005,100949.42660275617,100,740.096
0,2019-05-23T15:10:06.461658,12.77279086336721,100953.05091447705,100,937.7280000000001
0,2019-05-23T15:20:07.089287,13.341027585536722,100954.53701412036,100,1164.8
0,2019-05-23T15:30:06.311398,13.966653720377598,100978.23898530983,100,1369.6000000000001
0,2019-05-23T15:40:06.514175,14.704561611829558,100976.92446499974,100,1645.056
0,2019-05-23T15:50:06.778553,15.645824447760333,100974.37260238623,100,1788.672
0,2019-05-23T16:00:09.540219,16.444252995561783,100976.21592507705,100,1853.9520000000002
0,2019-05-23T16:10:06.746921,17.076139619926472,100974.48367320345,100,2017.1520000000003
0,2019-05-23T16:20:07.043707,17.69805036052503,100973.6062683223,100,2116.608
0,2019-05-23T16:30:06.488619,18.36924495766443,100975.64029449243,100,2249.728
0,2019-05-23T16:40:06.840927,19.09346733808197,100971.39603270666,100,2249.728
0,2019-05-23T16:50:07.141262,19.87508544953971,100986.75255372,100,1903.6160000000002
0,2019-05-23T17:00:08.598873,19.916256274258284,100988.86113039777,100,1357.824
0,2019-05-23T17:10:06.256697,19.43842640655066,100983.59856516388,100,1018.368
0,2019-05-23T17:20:06.818914,18.931904708250023,100974.59204067335,100,1096.7040000000002
0,2019-05-23T17:30:07.076333,18.762856877743978,100974.8992107432,100,956.672
0,2019-05-23T17:40:06.427649,18.833969208553025,100970.09881441278,100,1034.24
0,2019-05-23T17:50:06.905790,19.03295929040769,100971.3718461723,100,1161.9840000000002
0,2019-05-23T18:00:08.526928,19.28933904357582,100960.67309696821,100,1318.6560000000002
0,2019-05-23T18:10:06.886938,19.71040234875336,100959.00222747319,100,1227.2640000000001
0,2019-05-23T18:20:06.407566,20.299894456865513,100963.28288668348,100,1188.096
0,2019-05-23T18:30:06.684941,20.841981260100965,100965.63216414838,100,1331.712
0,2019-05-23T18:40:06.946171,21.594919951152768,100964.94344086424,100,1501.44
0,2019-05-23T18:50:06.285805,22.228092246882532,100956.45356719816,100,1648.0000000000002
0,2019-05-23T19:00:10.433998,22.718414110324467,100963.18849815895,94.11713042901567,1779.8400000000001
0,2019-05-23T19:10:06.559310,23.405867560488787,100966.14774455913,85.96962318368803,1648.0000000000002
0,2019-05-23T19:20:07.052904,25.40899617159739,100968.9084864457,77.75930887265788,1858.9440000000002
0,2019-05-23T19:30:06.292931,29.362989009727972,100960.64326406315,58.58734845213015,2876.16
0,2019-05-23T19:40:06.716513,33.29470418840647,100972.55571323843,44.694473004164855,28.688
0,2019-05-23T19:50:07.110278,35.38042076385982,100963.69525254807,36.986182429810334,13361.348
0,2019-05-23T20:00:08.896381,37.03630253791935,100952.72194976965,34.26889452765873,27.392
0,2019-05-23T20:10:07.227491,38.36464984247905,100953.52918273977,30.69693172893929,27.648
0,2019-05-23T20:20:06.683937,38.46323162891349,100947.94669250758,29.89927239887192,27.904
0,2019-05-23T20:30:07.068186,39.01042500101985,100945.62320566319,29.25680518105278,27.904
0,2019-05-23T20:40:06.334067,40.01497381912204,100943.85828287722,28.61760880300608,1184.052
0,2019-05-23T20:50:06.717962,41.52244310585966,100931.33213471391,26.48991477727502,28.16
0,2019-05-23T21:00:09.367941,42.363542638586026,100923.95437351086,24.679880649701083,13412.352
0,2019-05-23T21:10:06.761899,40.993328346149156,100934.44199360878,25.254032658884825,28.416
0,2019-05-23T21:20:06.349969,40.866041792860145,100930.50550623551,24.303450784479367,28.16
0,2019-05-23T21:30:06.703777,41.47439835236328,100939.6498918278,23.786884738368396,28.416
0,2019-05-23T21:40:06.993325,41.86062901668129,100926.66777642166,23.082500836832747,27.648
0,2019-05-23T21:50:06.414807,41.20360115509393,100929.20895401748,23.953794641292408,12676.272
0,2019-05-23T22:00:09.021799,40.919701787349275,100928.16288298093,24.236331607330023,8653.824
0,2019-05-23T22:10:06.584275,41.36957352923091,100926.75013147881,23.729030479299816,41.472
0,2019-05-23T22:20:07.234966,40.151618326866085,100925.65502957664,24.795366622770405,27.648
0,2019-05-23T22:30:06.459828,39.6593247530408,100920.42304231216,25.652036779285197,27.928
0,2019-05-23T22:40:06.766652,40.24895427361516,100925.21016460258,25.539287243871087,27.648
0,2019-05-23T22:50:07.193174,40.42677984671982,100921.66754838772,25.653811280024712,11737.472
0,2019-05-23T23:00:08.863655,40.64391473158912,100921.27007990437,25.08367563250966,27.648
0,2019-05-23T23:10:06.223870,40.06239380623092,100931.77186717451,25.244132750490916,27.648
0,2019-05-23T23:20:06.653870,39.81219127583645,100925.47281952242,25.9277710789513,11227.168
0,2019-05-23T23:30:06.982192,40.0536585434741,100932.74363685581,25.098298453142807,27.648
0,2019-05-23T23:40:06.323222,39.87458585338063,100937.42018548334,26.274070582504546,3041.536
0,2019-05-23T23:50:06.562766,37.891708420455686,100955.72357493406,27.197102481160567,27.912
0,2019-05-24T00:00:09.074286,36.695016070193745,100963.24654313506,27.51884362959841,28.688
0,2019-05-24T00:10:06.668546,36.68191369178976,100967.55553383908,28.11209989990886,27.648
0,2019-05-24T00:20:07.211853,36.33002199342236,100988.08004027963,28.240433184354448,8067.84
0,2019-05-24T00:30:06.448091,35.20759696880159,101003.921707967,29.07389147293497,27.648
0,2019-05-24T00:40:06.845369,34.61550654019093,101011.89631194953,29.75373878093338,27.648
0,2019-05-24T00:50:07.193447,34.24802571009495,101022.46935988846,29.878953982734995,6084.288
0,2019-05-24T01:00:08.576541,33.93981719808107,101025.72587978239,30.534863903258803,27.392
0,2019-05-24T01:10:06.285757,33.274739453289655,101032.01027838651,31.405599643741144,1410.6879999999999
0,2019-05-24T01:20:06.869482,29.618775840605668,101030.48942682194,36.868135965224056,985.0880000000001
0,2019-05-24T01:30:06.192379,25.98168372648688,101045.61379030545,44.92274492138988,804.224
0,2019-05-24T01:40:06.402137,23.46637870030863,101052.44720153321,58.85521278920611,698.7520000000001
0,2019-05-24T01:50:06.603581,22.05155211114361,101051.89107439201,68.66982113768142,548.3520000000001
0,2019-05-24T02:00:09.388465,20.84073364556398,101081.38686780352,75.2943652427593,456.96000000000004
0,2019-05-24T02:10:06.615664,19.9374654947228,101096.58874097308,83.77835917192479,365.56800000000004
0,2019-05-24T02:20:06.984445,19.391641641248498,101108.72290275828,93.69474301709276,313.34400000000005
0,2019-05-24T02:30:06.295117,18.960599207100405,101131.53631204141,98.39137321757316,232.704
0,2019-05-24T02:40:06.723552,18.62687030444504,101160.61014524222,100,168.06400000000002
0,2019-05-24T02:50:07.152490,18.237001739521748,101192.89097779176,100,116.352
0,2019-05-24T03:00:08.940265,17.830916531036202,101214.24937808479,100,51.712
0,2019-05-24T03:10:06.157860,17.36432638205588,101236.0731668945,100,12.928
0,2019-05-24T03:20:06.713504,16.90834301289151,101265.37352055445,100,12.928
0,2019-05-24T03:30:07.014704,16.459223601991926,101301.89248294683,100,12.928
0,2019-05-24T03:40:06.179483,16.017591813409762,101306.8965173621,100,0.0
0,2019-05-24T03:50:06.459096,15.651438372477788,101338.4926788208,100,0.0
0,2019-05-24T04:00:09.128468,15.335187854147899,101352.14490994877,100,0.0
0,2019-05-24T04:10:06.538359,15.051374281653262,101366.17566276877,100,0.0
0,2019-05-24T04:20:07.068476,14.807482491256177,101390.92392455439,100,0.0
0,2019-05-24T04:30:06.492566,14.584799289802323,101401.23583821958,100,0.0
0,2019-05-24T04:40:07.020757,14.357750347793626,101419.2346184894,100,0.0
0,2019-05-24T04:50:06.486730,14.138187108795682,101444.29896542891,100,0.0
0,2019-05-24T05:00:09.266582,13.973515049311391,101477.3672844627,100,0.0
0,2019-05-24T05:10:06.671012,13.797615699499511,101484.510745549,100,0.0
0,2019-05-24T05:20:07.205882,13.684715952754868,101485.76977442621,100,0.0
0,2019-05-24T05:30:06.552737,13.836288575181971,101490.54059646343,100,0.0
0,2019-05-24T05:40:06.869188,13.931723327063901,101492.59130035776,100,0.0
0,2019-05-24T05:50:06.279817,13.883070302999204,101488.49841563776,100,0.0
0,2019-05-24T06:00:08.765279,13.712161181351348,101502.63585677567,100,0.0
0,2019-05-24T06:10:06.193528,13.509440950503631,101505.02654259803,100,0.0
0,2019-05-24T06:20:06.588379,13.285513623066162,101514.6073344068,100,0.0
0,2019-05-24T06:30:06.660748,13.08965566117413,101510.97596451192,100,0.0
0,2019-05-24T06:40:07.008760,12.923114371136762,101514.3883986038,100,0.0
0,2019-05-24T06:50:06.345236,12.77279086336721,101533.4248692556,100,0.0
0,2019-05-24T07:00:08.986120,12.660516216589986,101532.45217173912,100,0.0
0,2019-05-24T07:10:06.531970,12.591280257854669,101542.46868833051,100,0.0
0,2019-05-24T07:20:07.036917,12.493975761905313,101549.47164887252,100,0.0
0,2019-05-24T07:30:06.447444,12.326188141014518,101558.46891419824,100,0.0
0,2019-05-24T07:40:06.877724,12.105382628359894,101577.48684576525,100,0.0
0,2019-05-24T07:50:06.221078,11.910774852382838,101589.1590778877,100,0.0
0,2019-05-24T08:00:08.675621,11.739245929697427,101599.7190059642,100,0.0
0,2019-05-24T08:10:06.231288,11.577697186076056,101615.49522524935,100,0.0
0,2019-05-24T08:20:06.811274,11.430494735498451,101607.10430442124,100,0.0
0,2019-05-24T08:30:07.182285,11.30761830757001,101613.7003901352,100,0.0
0,2019-05-24T08:40:06.318780,11.208444060431884,101610.60088920109,100,0.0
0,2019-05-24T08:50:06.565195,11.134219384648896,101618.41275939232,100,0.0
0,2019-05-24T09:00:08.950127,11.078083118002178,101617.21978689535,100,0.0
0,2019-05-24T09:10:06.507984,10.97391925414422,101618.80246105441,100,0.0
0,2019-05-24T09:20:06.907748,10.86039949903361,101624.97541516981,100,0.0
0,2019-05-24T09:30:06.298848,10.793036199082508,101627.11080501763,100,0.0
0,2019-05-24T09:40:06.663643,10.753117231548185,101623.09020906256,100,0.0
0,2019-05-24T09:50:07.018445,10.661428423517282,101626.39663906099,100,0.0
0,2019-05-24T10:00:08.587466,10.58034316495905,101624.65386706697,100,0.0
0,2019-05-24T10:10:07.096549,10.511108889630213,101628.71973741686,100,0.0
0,2019-05-24T10:20:06.612747,10.44686452210044,101632.00568485851,100,0.0
0,2019-05-24T10:30:06.956515,10.421915266162614,101625.9734115222,100,0.0
0,2019-05-24T10:40:06.165413,10.352681119045247,101623.25071562416,100,0.0
0,2019-05-24T10:50:06.410375,10.2834470279573,101619.2670673485,100,0.0
0,2019-05-24T11:00:09.226570,10.18801634559577,101618.3570334759,100,0.0
0,2019-05-24T11:10:06.379902,10.100694245853902,101622.34918003289,100,0.0
0,2019-05-24T11:20:06.754658,10.068884074524977,101627.42448757654,100,0.0
0,2019-05-24T11:30:07.060367,9.979690912112073,101625.3096953504,100,0.0
0,2019-05-24T11:40:06.449228,9.857440295125798,101637.39654711561,100,0.0
0,2019-05-24T11:50:06.671726,9.828748849103523,101662.66798395832,100,0.0
0,2019-05-24T12:00:09.079435,9.83249121108247,101655.21294121559,100,0.0
0,2019-05-24T12:10:06.674824,9.778850705027526,101656.02186719855,100,0.0
0,2019-05-24T12:20:07.118732,9.736437305445815,101653.8607970746,100,0.0
0,2019-05-24T12:30:06.385049,9.753901643903465,101653.50553431126,100,0.0
0,2019-05-24T12:40:06.734557,9.776979525190836,101638.95146239117,100,0.0
0,2019-05-24T12:50:07.164920,9.811908222224156,101643.72540506677,100,12.416
0,2019-05-24T13:00:08.608110,9.909209667728282,101646.91275369372,100,24.832
0,2019-05-24T13:10:07.184390,10.097575601083008,101645.07917568681,100,49.664
0,2019-05-24T13:20:06.658130,10.234796078550062,101652.57524919994,100,74.49600000000001
0,2019-05-24T13:30:06.993252,10.365779466905224,101666.1087631746,100,99.328
0,2019-05-24T13:40:06.249145,10.433142430434236,101677.8816189192,100,111.744
0,2019-05-24T13:50:06.504018,10.495515592106676,101684.3258340797,100,124.16
0,2019-05-24T14:00:08.793547,10.565997319523103,101682.36660714415,100,148.99200000000002
0,2019-05-24T14:10:06.633189,10.65581482621792,101686.8612508846,100,161.40800000000002
0,2019-05-24T14:20:07.059063,10.784303923342758,101700.64813154095,100,273.152
0,2019-05-24T14:30:06.510074,10.905308395135307,101708.68240974101,100,260.736
0,2019-05-24T14:40:06.861500,11.107398719322465,101721.33337364485,100,260.736
0,2019-05-24T14:50:06.208925,11.41739622462519,101717.21996911074,100,372.48
0,2019-05-24T15:00:08.704230,11.84091575872526,101716.86139470767,100,360.064
0,2019-05-24T15:10:06.252510,12.275041050646632,101711.0716954873,100,422.144
0,2019-05-24T15:20:06.831487,12.713534781429917,101718.8736458024,100,434.56
0,2019-05-24T15:30:07.251130,13.11273444229737,101716.56784727398,100,459.392
0,2019-05-24T15:40:06.470851,13.574935126408036,101720.33306089768,100,501.76
0,2019-05-24T15:50:06.799759,14.097019064211418,101707.56783967093,100,715.008
0,2019-05-24T16:00:08.513493,14.766314124628934,101699.38229978853,100,682.88
0,2019-05-24T16:10:07.017748,15.366999983587084,101699.91049845984,100,928.2560000000001
0,2019-05-24T16:20:06.478161,15.939620336076768,101686.83492527233,100,928.2560000000001
0,2019-05-24T16:30:06.778323,16.44487677077741,101678.22240313087,100,627.2
0,2019-05-24T16:40:07.047325,16.73368518408397,101671.8245739305,100,827.904
0,2019-05-24T16:50:06.529657,17.02686102834132,101666.41778963899,100,878.08
0,2019-05-24T17:00:09.160052,17.48409259468317,101664.03929243928,100,1330.5600000000002
0,2019-05-24T17:10:06.771371,18.14530491108453,101670.4789691864,100,874.368
0,2019-05-24T17:20:06.272177,18.450337598181886,101679.92932710022,100,1013.76
0,2019-05-24T17:30:06.592623,18.548896449351833,101689.22641820363,100,639.744
0,2019-05-24T17:40:06.939572,18.64496024898117,101688.61289897542,100,798.336
0,2019-05-24T17:50:06.151058,18.714824898268944,101683.34616848927,100,802.816
0,2019-05-24T18:00:08.805968,18.720439024348526,101685.25671788226,100,840.448
0,2019-05-24T18:10:06.222991,18.974946460134014,101688.65276847627,100,887.0400000000001
0,2019-05-24T18:20:06.700491,19.357332829617462,101695.6157527886,100,912.384
0,2019-05-24T18:30:06.967055,19.832667044790377,101699.38589159904,100,963.072
0,2019-05-24T18:40:06.302147,20.31923236201046,101701.93529747955,100,1077.1200000000001
0,2019-05-24T18:50:06.553498,21.06218551081256,101703.30073966327,100,1305.6000000000001
0,2019-05-24T19:00:10.582991,21.459552688901113,101703.83853733417,94.21516553595099,1548.8000000000002
0,2019-05-24T19:10:06.769103,21.936146212202676,101702.16584630856,92.91917868152393,1331.2
0,2019-05-24T19:20:06.260088,23.276735683542576,101701.02450416861,80.7182024147502,1577.2160000000001
0,2019-05-24T19:30:06.566845,27.151400606984044,101680.14297961263,66.77740187904782,2412.672
0,2019-05-24T19:40:06.876940,31.10048288808621,101657.27014395945,50.422539051986604,9453.640000000001
0,2019-05-24T19:50:06.234368,33.52617067612018,101637.13927285348,41.25572168741072,14215.432
0,2019-05-24T20:00:08.899727,35.171410081163046,101607.06651351316,37.94958027086593,14229.908000000001
0,2019-05-24T20:10:06.184732,37.28587302826063,101579.94110199843,33.39389131973986,13408.384
0,2019-05-24T20:20:06.738160,38.364025907483395,101576.54141182255,31.67418013175531,14195.088000000002
0,2019-05-24T20:30:07.093113,38.1375378044937,101564.19317816774,31.36970132020494,27.648
0,2019-05-24T20:40:06.240560,38.87939776333305,101552.43629191074,29.555514770208557,14245.844000000001
0,2019-05-24T20:50:06.456110,39.03725441252027,101540.20753709014,29.102040043702043,27.904
0,2019-05-24T21:00:09.116082,39.112127233274805,101522.13242498357,28.631471047143386,14206.16
0,2019-05-24T21:10:06.540822,38.49380448447782,101504.1404870043,29.276241638015044,13516.8
0,2019-05-24T21:20:06.982865,38.365897712484,101501.19491933586,28.949891122503047,70.4
0,2019-05-24T21:30:06.374385,38.201179029099876,101495.05681438817,29.003208189266804,13178.88
0,2019-05-24T21:40:06.663737,38.38024821884837,101499.42776218451,28.968144538479603,28.16
0,2019-05-24T21:50:07.052067,38.69970359204244,101482.39930640579,28.6986197895464,29.184
0,2019-05-24T22:00:08.252801,39.92886917283549,101459.33246802328,27.39263974293429,41.088
0,2019-05-24T22:10:07.081246,39.7872334575517,101435.32405312381,27.157788114186058,27.648
0,2019-05-24T22:20:06.735247,39.64247825498205,101418.60189597936,26.93449000027971,27.648
0,2019-05-24T22:30:07.048903,39.1327172704624,101389.81346166317,27.745713644496494,27.648
0,2019-05-24T22:40:06.216193,39.20197470461862,101381.29350371909,27.74986963984266,12640.136
0,2019-05-24T22:50:06.527769,39.00543348352885,101380.93126607298,27.70330019387695,27.392
0,2019-05-24T23:00:09.429392,37.8985716677912,101358.42457616936,29.279007841843594,27.392
0,2019-05-24T23:10:06.507215,38.42829123592382,101325.0625080074,28.81489295241269,27.648
0,2019-05-24T23:20:06.969156,38.69970359204244,101319.17768362915,28.212120283855946,10658.6
0,2019-05-24T23:30:06.323240,37.71139239213744,101326.09052351964,28.73553847639971,27.648
0,2019-05-24T23:40:06.619167,37.548546755241475,101307.75893551242,28.92179995739881,7907.3279999999995
0,2019-05-24T23:50:06.882302,37.45308566384274,101292.46147603531,29.268082853844902,27.648
0,2019-05-25T00:00:09.613264,37.92664859443903,101274.50084419422,29.07268500874443,164.352
0,2019-05-25T00:10:06.941402,37.37447072732766,101266.73465003222,28.83582536164725,27.648
0,2019-05-25T00:20:06.463234,36.578342580701516,101250.07968111406,29.88111823527191,27.648
0,2019-05-25T00:30:06.855980,36.14783749805365,101236.26917339457,30.34825736242129,27.648
0,2019-05-25T00:40:07.236309,35.40974469150861,101235.29647672178,31.45456381001544,27.648
0,2019-05-25T00:50:06.591267,34.65918008838353,101242.86286623788,32.81393469283048,6423.424
0,2019-05-25T01:00:09.348296,34.364696023427044,101239.53843258621,32.9361114067547,4929.4
0,2019-05-25T01:10:06.645518,32.728830531933724,101244.01676548416,34.582307677271785,27.648
